,0,5IAL_3_TT301.50,5IAL_3_QIT301.52,5IAL_3_PIT 301.55,5IAL_3_QIT301.57,5IAL_3_PIT301.60,5IAL_3_FIT301.61MF,5IAL_3_FIT301.61VF,5IAL_3_FIT301.61D,5IAL_3_PIT301.63,5IAL_3_P301.70,5IAL_3_R301.71,5IAL_3_P301.72,5IAL_3_301.BatchName,5IAL_3_XPV301.05,5IAL_3_XPV301.06,5IAL_3_XPV301.08,5IAL_3_XPV301.09,5IAL_3_XPV301.22,5IAL_3_XPV301.35,5IAL_3_XPV301.36,5IAL_3_XPV301.42,5IAL_3_XPV301.43,5IAL_3_XPV301.46,5IAL_3_XPV301.53,5IAL_3_XPV301.54,5IAL_3_XPV301.63,5IAL_3_LSL301.51,5IAL_3_LSL301.53,5IAL_3_GSC301.44,5IAL_3_GSO301.44,5IAL_3_LSL301.64,5IAL_3_LSL301.68,5IAL_3_LSLL301.69,5IAL_3_301.OCCUPIED,5IAL_3_LIT301.54,5IAL_3_LSH301.56,5IAL_3_XPV301.13,5IAL_3_WY301.54
798,2023-04-19 13:19:00,  25.56,   8.95,   0.66, 428.04,   0.00, 132.25,   7.29, 1.0879,   2.34,   1.96, 433.72,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  56.77,   0,   2.00, 1006.0
799,2023-04-19 13:20:00,  25.49,   8.89,   0.65, 446.72,   0.00, 129.96,   7.18, 1.0855,   2.34,   2.01, 440.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  58.01,   0,   2.01, 1033.0
800,2023-04-19 13:21:00,  25.41,   8.85,   0.65, 466.14,   0.00, 131.11,   7.25, 1.0843,   2.34,   2.06, 446.33,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  59.28,   0,   2.01, 1060.0
801,2023-04-19 13:22:00,  25.35,   8.81,   0.65, 482.62,   0.00, 130.91,   7.25, 1.0828,   2.34,   1.93, 452.83,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.60,   0,   1.96, 1087.0
802,2023-04-19 13:23:00,  25.29,   8.79,   0.66, 500.97,   0.00, 131.21,   7.28, 1.0810,   2.34,   1.97, 459.25,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  61.90,   0,   2.00, 1114.0
803,2023-04-19 13:24:00,  25.21,   8.74,   0.66, 516.90,   0.00, 130.54,   7.26, 1.0792,   2.34,   1.96, 465.51,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  63.14,   0,   1.99, 1141.0
804,2023-04-19 13:25:00,  25.14,   8.71,   0.65, 534.60,   0.00, 129.79,   7.23, 1.0776,   2.34,   1.97, 471.99,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  64.46,   0,   2.01, 1167.9
805,2023-04-19 13:26:00,  25.08,   8.67,   0.66, 548.85,   0.00, 130.80,   7.29, 1.0762,   2.33,   1.98, 478.64,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  65.77,   0,   1.98, 1195.0
806,2023-04-19 13:27:00,  25.03,   8.66,   0.66, 564.67,   0.00, 130.64,   7.29, 1.0746,   2.33,   1.97, 484.91,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  67.02,   0,   2.01, 1221.9
807,2023-04-19 13:28:00,  24.97,   8.62,   0.65, 578.15,   0.00, 130.12,   7.27, 1.0739,   2.33,   2.01, 491.65,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  68.36,   0,   2.04, 1249.1
808,2023-04-19 13:29:00,  24.91,   8.60,   0.65, 592.85,   0.00, 128.86,   7.21, 1.0721,   2.33,   2.00, 498.28,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  69.68,   0,   1.86, 1276.0
809,2023-04-19 13:30:00,  24.85,   8.58,   0.66, 606.31,   0.00, 129.84,   7.27, 1.0715,   2.33,   1.93, 504.55,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  70.95,   0,   2.06, 1303.0
810,2023-04-19 13:31:00,  24.80,   8.56,   0.66, 620.53,   0.00, 130.32,   7.31, 1.0700,   2.33,   2.05, 510.84,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.21,   0,   2.03, 1329.9
811,2023-04-19 13:32:00,  24.75,   8.55,   0.66, 632.35,   0.00, 129.58,   7.27, 1.0694,   2.33,   1.99, 517.56,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  73.54,   0,   2.04, 1356.9
812,2023-04-19 13:33:00,  24.69,   8.52,   0.66, 646.44,   0.00, 128.76,   7.23, 1.0682,   2.33,   1.98, 523.67,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  74.78,   0,   2.02, 1384.0
813,2023-04-19 13:34:00,  24.64,   8.51,   0.66, 658.74,   0.00, 129.10,   7.26, 1.0670,   2.33,   2.01, 530.16,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.08,   0,   1.96, 1410.9
814,2023-04-19 13:35:00,  24.66,   8.51,   0.61, 664.59,  -0.00, 131.60,   7.39, 1.0680,   2.33,   1.99, 531.46,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.30,   0,   2.00, 1424.7
815,2023-04-19 13:36:00,  24.68,   8.50,   0.62, 663.24,  -0.00, 132.31,   7.43, 1.0686,   2.33,   1.92, 531.30,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  76.25,   0,   1.99, 1424.7
816,2023-04-19 13:37:00,  24.57,   8.55,   0.66, 689.83,   0.00, 128.24,   7.20, 1.0683,   2.33,   2.00, 538.11,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  77.68,   0,   1.99, 1443.0
817,2023-04-19 13:38:00,  24.49,   8.55,   0.67, 732.63,   0.00, 128.44,   7.21, 1.0682,   2.33,   2.00, 545.17,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.08,   0,   2.01, 1473.0
818,2023-04-19 13:39:00,  24.42,   8.58,   0.66, 772.61,   0.00, 128.07,   7.19, 1.0685,   2.33,   1.99, 552.41,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  80.52,   0,   2.02, 1503.0
819,2023-04-19 13:40:00,  24.36,   8.59,   0.66, 808.92,   0.00, 127.22,   7.15, 1.0682,   2.33,   1.98, 559.49,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  81.96,   0,   2.02, 1533.0
820,2023-04-19 13:41:00,  24.30,   8.60,   0.67, 845.06,   0.00, 128.98,   7.24, 1.0685,   2.33,   1.97, 566.60,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  83.35,   0,   2.07, 1563.0
821,2023-04-19 13:42:00,  24.24,   8.61,   0.68, 884.23,   0.00, 128.12,   7.20, 1.0682,   2.33,   2.07, 573.66,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  84.80,   0,   2.02, 1593.0
822,2023-04-19 13:43:00,  24.19,   8.61,   0.66, 916.37,   0.00, 127.15,   7.14, 1.0682,   2.33,   2.01, 581.09,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  86.26,   0,   1.99, 1623.0
823,2023-04-19 13:44:00,  24.13,   8.61,   0.67, 946.17,   0.00, 127.52,   7.16, 1.0682,   2.33,   1.98, 588.01,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  87.67,   0,   1.95, 1653.0
824,2023-04-19 13:45:00,  24.08,   8.63,   0.67, 982.18,   0.00, 127.07,   7.14, 1.0681,   2.32,   1.99, 595.47,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  89.18,   0,   2.00, 1683.0
825,2023-04-19 13:46:00,  24.03,   8.64,   0.68, 1015.2,   0.00, 127.90,   7.18, 1.0682,   2.32,   1.98, 605.68,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  90.59,   0,   1.99, 1713.0
826,2023-04-19 13:47:00,  23.98,   8.65,   0.68, 1050.8,   0.00, 127.11,   7.14, 1.0683,   2.32,   2.00, 619.72,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  92.00,   0,   2.08, 1743.0
827,2023-04-19 13:48:00,  23.93,   8.65,   0.67, 1086.7,   0.00, 126.03,   7.08, 1.0681,   2.32,   2.08, 635.17,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  93.54,   0,   2.06, 1773.0
828,2023-04-19 13:49:00,  23.89,   8.66,   0.68, 1116.1,   0.00, 127.30,   7.15, 1.0682,   2.31,   1.99, 648.96,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  94.91,   0,   2.00, 1803.0
829,2023-04-19 13:50:00,  23.84,   8.66,   0.68, 1151.4,   0.00, 128.02,   7.19, 1.0682,   2.31,   1.98, 664.69,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  96.49,   0,   2.01, 1833.0
830,2023-04-19 13:51:00,  23.87,   8.66,   0.63, 1156.8,  -0.00, 130.04,   7.30, 1.0683,   2.31,   2.02, 665.86,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  96.59,   0,   2.00, 1845.4
831,2023-04-19 13:52:00,  23.85,   8.72,   0.69, 1288.4,   0.00, 126.97,   7.15, 1.0654,   2.31,   1.98, 682.65,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.30,   0,   2.01, 1870.9
832,2023-04-19 13:53:00,  23.84,   8.74,   0.65, 1401.4,   0.00, 130.27,   7.34, 1.0644,   2.31,   1.97, 694.56,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.41,   0,   1.98, 1866.3
833,2023-04-19 13:54:00,  23.86,   8.70,   0.64, 1384.1,   0.00, 131.75,   7.42, 1.0659,   2.31,   1.96, 691.95,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.22,   0,   2.05, 1899.7
834,2023-04-19 13:55:00,  23.86,   8.70,   0.64, 1384.4,  -0.00, 131.33,   7.39, 1.0657,   2.31,   2.04, 691.76,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.15,   0,   1.99, 1899.7
835,2023-04-19 13:56:00,  23.86,   8.69,   0.63, 1384.2,  -0.00, 130.23,   7.33, 1.0657,   2.31,   1.96, 691.87,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.24,   0,   2.00, 1899.7
836,2023-04-19 13:57:00,  23.86,   8.69,   0.63, 1385.3,  -0.00, 130.27,   7.33, 1.0657,   2.30,   1.86, 691.74,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.17,   0,   2.09, 1899.7
837,2023-04-19 13:58:00,  23.86,   8.69,   0.63, 1384.7,  -0.00, 131.61,   7.41, 1.0657,   2.30,   1.96, 692.35,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.21,   0,   2.02, 1899.7
838,2023-04-19 13:59:00,  23.87,   8.72,  -0.12, 1385.6,   0.00,  0.000,   0.00, 1.0738,   2.30,   0.03,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.37,   0,   0.03, 1899.7
839,2023-04-19 14:00:00,  23.87,   8.74,  -0.12, 1385.8,   0.00,  0.000,   0.00, 1.0744,   2.30,   0.03,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.51,   0,   0.03, 1899.7
840,2023-04-19 14:01:00,  23.87,   8.75,  -0.12, 1385.8,   0.00,  0.000,   0.00, 1.0740,   2.30,   0.03,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.68,   0,   0.03, 1899.7
841,2023-04-19 14:02:00,  23.87,   8.78,  -0.12, 1386.7,   0.00,  0.000,   0.00, 1.0736,   2.30,   0.03,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.89,   0,   0.03, 1899.7
842,2023-04-19 14:03:00,  23.86,   8.77,  -0.12, 1385.9,   0.00,  0.000,   0.00, 1.0803,   2.30,   0.03,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.05,   0,   0.01, 1899.7
843,2023-04-19 14:04:00,  23.86,   8.77,  -0.12, 1387.3,   0.00,  0.000,   0.00, 1.0800,   2.30,   0.01,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.12,   0,   0.01, 1899.7
844,2023-04-19 14:05:00,  23.86,   8.78,  -0.12, 1386.5,   0.00,  0.000,   0.00, 1.0815,   2.30,   0.00,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.19,   0,   0.00, 1899.7
845,2023-04-19 14:06:00,  23.86,   8.78,  -0.12, 1387.9,   0.00,  0.000,   0.00, 1.0809,   2.30,   0.00,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.28,   0,   0.00, 1899.7
846,2023-04-19 14:07:00,  23.86,   8.78,  -0.12, 1388.1,   0.00,  0.000,   0.00, 1.0815,   2.30,   0.00,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.31,   0,   0.00, 1899.7
847,2023-04-19 14:08:00,  23.86,   8.79,  -0.12, 1388.5,   0.00,  0.000,   0.00, 1.0786,   2.30,   0.00,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.28,   0,   0.00, 1899.7
848,2023-04-19 14:09:00,  23.85,   8.79,  -0.12, 1386.2,   0.00,-10.004,  -0.56, 1.0710,   2.30,   0.00,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.35,   0,   0.00, 1899.7
849,2023-04-19 14:10:00,  23.88,   8.68,   0.62, 1387.5,  -0.00, 128.30,   7.23, 1.0654,   2.30,   1.98, 690.18,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  98.99,   0,   2.00, 1899.7
850,2023-04-19 14:11:00,  23.88,   8.68,   0.62, 1385.1,   0.00, 128.90,   7.26, 1.0654,   2.30,   1.98, 690.27,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.04,   0,   1.94, 1899.7
851,2023-04-19 14:12:00,  23.88,   8.67,   0.62, 1386.7,   0.00, 127.98,   7.21, 1.0654,   2.30,   2.02, 691.60,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  99.16,   0,   2.00, 1899.7
852,2023-04-19 14:13:00,  23.88,   8.69,  -0.05, 1386.5,   0.00,  6.494,   0.37, 1.0690,   2.30,   0.00,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1, 100.10,   0,   0.00, 1899.7
853,2023-04-19 14:14:00,  23.88,   8.74,   0.56, 1386.1,  -0.00, 131.71,   7.42, 1.0653,   2.30,   1.98,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  91.51,   0,   2.00, 1899.7
854,2023-04-19 14:15:00,  23.89,   8.75,   0.57, 1386.1,  -0.00, 131.85,   7.43, 1.0653,   2.30,   2.02,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  85.25,   0,   1.91, 1899.7
855,2023-04-19 14:16:00,  23.89,   8.75,   0.58, 1387.9,  -0.00, 131.59,   7.41, 1.0653,   2.30,   2.05,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  79.00,   0,   2.02, 1899.7
856,2023-04-19 14:17:00,  23.89,   8.75,   0.59, 1387.6,  -0.00, 130.25,   7.34, 1.0653,   2.30,   1.98,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  72.77,   0,   2.01, 1899.7
857,2023-04-19 14:18:00,  23.88,   8.75,   0.59, 1387.0,  -0.00, 128.96,   7.26, 1.0653,   2.30,   2.03,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  66.60,   0,   2.01, 1899.7
858,2023-04-19 14:19:00,  23.88,   8.76,   0.59, 1388.9,  -0.00, 128.25,   7.22, 1.0653,   2.30,   1.93,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  60.49,   0,   2.07, 1899.7
859,2023-04-19 14:20:00,  23.89,   8.75,   0.60, 1387.2,  -0.00, 127.54,   7.18, 1.0653,   2.30,   2.05,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  54.41,   0,   2.00, 1899.7
860,2023-04-19 14:21:00,  23.89,   8.77,   0.16, 1387.7,   0.00,  0.000,   0.00, 1.0655,   2.30,   0.03,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.88,   0,   0.00, 1899.7
861,2023-04-19 14:22:00,  23.86,   8.76,   0.15, 1387.1,   0.00,  0.000,   0.00, 1.0654,   2.30,   0.03,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.88,   0,   0.00, 1899.7
862,2023-04-19 14:23:00,  23.88,   8.77,   0.15, 1387.4,   0.00,  0.000,   0.00, 1.0653,   2.30,   0.02,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  53.88,   0,   0.03, 1899.7
863,2023-04-19 14:24:00,  23.88,   8.77,   0.55, 1387.9,  -0.00, 128.55,   7.24, 1.0653,   2.30,   2.02,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  46.96,   0,   1.98, 1899.7
864,2023-04-19 14:25:00,  23.88,   8.77,   0.55, 1389.0,  -0.00, 126.23,   7.11, 1.0653,   2.30,   2.00,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  40.94,   0,   2.04, 1899.7
865,2023-04-19 14:26:00,  23.87,   8.78,   0.55, 1387.8,  -0.00, 125.20,   7.05, 1.0653,   2.30,   2.04,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  34.92,   0,   2.03, 1899.7
866,2023-04-19 14:27:00,  23.89,   8.76,   0.56, 1387.7,  -0.00, 125.05,   7.04, 1.0654,   2.30,   1.99,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  28.97,   0,   2.10, 1899.7
867,2023-04-19 14:28:00,  23.86,   8.77,   0.56, 1387.7,  -0.00, 123.44,   6.95, 1.0653,   2.30,   2.00,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  23.16,   0,   2.02, 1899.7
868,2023-04-19 14:29:00,  23.86,   8.77,   0.57, 1387.7,  -0.00, 124.22,   7.00, 1.0653,   2.30,   1.96,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  15.60,   0,   1.99, 1899.7
869,2023-04-19 14:30:00,  23.86,   8.72,   0.57, 1386.0,  -0.00, 122.53,   6.90, 1.0654,   2.30,   1.98,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   0,   0,   0,   0,   1,  -0.77,   0,   2.03, 1899.7
870,2023-04-19 14:31:00,  23.55,   8.63,   0.08,  13.34,  -0.00,  0.000,   0.00, .00336,   2.30,   0.01,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   0,   0,   0,   1,   1.38,   0,   0.01,  -0.00
871,2023-04-19 14:32:00,  23.39,   5.81,   0.08,  14.23,  -0.00,  0.000,   0.00, .00168,   2.30,   0.01,   0.00,   7.64,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   1,   0,   1,   0,   0,   0,   1,   0.97,   0,   0.01,  -0.01
872,2023-04-19 14:33:00,  23.40,   6.56,   0.08,  12.12,   0.00,  0.000,   0.00, .00163,   2.30,   0.02,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   1.60,   0,   0.03,  -0.01
873,2023-04-19 14:34:00,  23.42,   6.61,   0.07,  10.85,   0.00,  0.000,   0.00, .00138,   2.30,   0.00,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.32,   0,   0.03,  -0.02
874,2023-04-19 14:35:00,  23.43,   6.63,   0.06,  10.11,   0.00,  0.000,   0.00, .00135,   2.30,   0.00,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   2.92,   0,   0.02,  -0.02
875,2023-04-19 14:36:00,  23.42,   6.66,   0.06,   9.49,   0.00,  0.000,   0.00, .00136,   2.30,   0.00,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.20,   0,   0.00,  -0.03
876,2023-04-19 14:37:00,  23.41,   6.68,   0.05,   8.55,   0.00,  0.000,   0.00, .00133,   2.30,   0.00,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.38,   0,   0.00,  -0.03
877,2023-04-19 14:38:00,  23.39,   6.69,   0.05,   8.12,   0.00,  0.000,   0.00, .00143,   2.30,   0.00,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.42,   0,   0.00,  -0.04
878,2023-04-19 14:39:00,  23.38,   6.69,   0.05,   7.62,   0.00,  0.000,   0.00, .00144,   2.30,   0.00,   0.00,   0.00,YD112310901,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   1,   1,   0,   1,   0,   0,   0,   1,   3.54,   0,   0.00,  -0.04
